tiff	0.0
tiffany	0.0
tiffany's	0.2218487496163564
tiffs	0.0
tiger	0.25527250510330607
tiger's	0.0
tigerland	1.130333768495006
tigers	-0.24303804868629447
tight	0.35654732351381263
tighten	0.17609125905568124
tightened	0.0
tightening	0.5440680443502757
tighter	-0.278753600952829
tightly	0.3853508813640171
tightness	0.0
tights	0.0
tighty	0.0
til	-0.04139268515822506
tile	0.47712125471966244
tiled	0.3010299956639812
till	0.05115252244738129
tilly	-0.5563025007672873
tilly's	-0.3010299956639812
tilt	0.6368220975871743
tilted	0.47712125471966244
tim	0.03430423116998557
tim's	-0.3010299956639812
timber	-0.3010299956639812
timberlake	-0.7700333601614642
time	0.01985809893784345
time'	0.3309932190414244
time's	0.3010299956639812
time;	0.054357662322592676
timed	0.10645533091428677
timeframe	0.0
timeless	0.7298465708090885
timelessness	0.3979400086720376
timeline	-0.25527250510330607
timely	0.6283889300503115
timer	-0.0377885608893998
timers	0.07918124604762482
times	0.11322689162979627
times;	0.6368220975871743
timetable	0.17609125905568124
timid	0.3590219426416679
timidity	-0.3010299956639812
timidly	0.0
timing	0.25123252730156603
timmy	0.3631779024128256
timmy's	-0.3979400086720376
timon	0.07716595481229925
timon's	0.5642714304385625
timothy	0.25756430188289087
tin	0.10645533091428677
tina	-0.4623979978989561
ting	0.47712125471966244
tinge	0.0
tinged	0.0
tingling	0.8450980400142568
tiniest	-0.47712125471966244
tink	-0.3010299956639812
tinker	0.9030899869919435
tinkering	0.3010299956639812
tinkers	0.0
tinkle	0.0
tinny	-0.12493873660829995
tins	0.0
tinseltown	-0.3010299956639812
tinseltown's	0.3010299956639812
tint	-0.09691001300805639
tinted	-0.5228787452803376
tintin	1.0413926851582251
tinting	0.6989700043360189
tintorera	0.0
tiny	0.07080721044385128
tiomkin	-0.47712125471966244
tip	-0.1106982974936897
tipped	0.0
tippi	-0.17609125905568127
tipping	-0.47712125471966244
tips	-0.146128035678238
tirade	-0.17609125905568127
tirades	0.0
tire	0.32905871926422475
tired	-0.23226986526989968
tireless	0.0
tires	0.0
tiresome	-0.619788758288394
tiring	-0.17609125905568127
tis	-0.3010299956639812
tish	0.0
tisserand	0.47712125471966244
tissue	-0.12493873660829995
tit	-0.17609125905568127
titan	0.9030899869919435
titanic	0.31967210572003935
titanic's	0.6020599913279624
titanium	-0.3010299956639812
titans	-0.06694678963061322
titillate	-0.47712125471966244
titillating	-0.42596873227228116
titillation	-0.8450980400142568
title	-0.09017663034908802
title;	-0.6020599913279624
titled	-0.18208162274486872
titles	-0.025404579774094698
titling	-0.3010299956639812
tito	-0.104735350520013
tits	-0.42596873227228116
titties	-0.3010299956639812
titty	0.0
titular	0.11918640771920867
titus	0.47712125471966244
tivo	0.3010299956639812
tizzy	0.3010299956639812
tlc	0.0
tlk	-0.3010299956639812
tmnt	-0.7781512503836436
tng	0.16272729749769976
tnt	-0.24303804868629447
to	-0.014326296046187917
to'	0.0
to;	0.0
toad	0.8129133566428556
toast	-0.12493873660829995
toasted	0.0
toaster	-0.12493873660829995
toasters	0.0
tobacco	-0.7269987279362623
tobe	-0.6172999578846993
tobey	0.5642714304385625
tobias	0.0
tobin	0.6989700043360189
toby	0.4259687322722811
tod	0.2218487496163564
today	0.49521947681245865
today's	0.43334233014107526
todays	0.26626788940476925
todays'	0.0
todd	0.36172783601759284
todd's	0.6532125137753437
toddler	0.15970084286751188
toddlers	-0.3010299956639812
todesking	0.8846065812979305
todos	-0.2218487496163564
toe	-0.17609125905568127
toes	0.2304489213782739
tofu	-0.3010299956639812
toga	0.0
togan	-0.6020599913279624
together	0.12369157759931039
together;	0.12493873660829993
toho	-0.47712125471966244
toilet	-0.5141048209728324
toilets	-0.3979400086720376
toiling	-0.3010299956639812
toke	0.0
token	-0.47712125471966244
tokugawa	0.8450980400142568
tokyo	-0.08715017571890014
told	0.11873101325395538
tolerable	-0.7085153222422492
tolerance	-0.0434656937810903
tolerant	0.0
tolerate	-0.36797678529459443
tolerated	-0.3010299956639812
tolkein	0.0
tolkien	0.3010299956639812
tolkien's	0.5314789170422551
toll	0.3979400086720376
tolls	0.0
tolstoy	-1.0
tom	0.15011241666982683
tom's	-0.13469857389745624
tomanovich	-0.47712125471966244
tomas	-0.6989700043360187
tomato	-0.6812412373755872
tomatoes	-0.675167089663394
tomb	-0.7201593034059569
tomba	0.09691001300805642
tomboy	0.2218487496163564
tomboyish	0.3010299956639812
tombs	-0.6989700043360187
tombstone	-0.2041199826559248
tombstones	-0.3010299956639812
tome	-0.3010299956639812
tomei	0.8653014261025438
tomer	0.3010299956639812
tomita	0.3010299956639812
tomlin	-0.47712125471966244
tomlinson	1.1139433523068367
tommy	0.06567877564397773
tommy's	-0.17609125905568127
tomorrow	0.09691001300805642
tomorrow'	0.3010299956639812
ton	-0.026328938722349152
tonal	0.6020599913279624
tonalities	0.6989700043360189
tonally	0.0
tone	0.12237045897632845
tone's	-0.47712125471966244
tone;	0.0
toned	0.11997531707674983
tones	0.19188552623891317
tong	-0.6020599913279624
tongue	0.08432088570003587
tongued	0.24303804868629444
tongues	0.24303804868629444
toni	0.26884531229257996
tonic	0.09691001300805642
tonight	0.13321126257428986
tonino	0.0
tonk	0.7781512503836436
tonka	0.0
tonnes	0.0
tons	-0.00653086715895778
tony	0.4431367574092951
tony's	1.414973347970818
too	-0.057574957524717266
too'	0.0
too;	0.0
took	0.03001774531360214
tool	-0.06214790674884446
toolbox	-1.041392685158225
toole	-0.3010299956639812
tooled	0.0
tools	-0.0791812460476248
toon	-0.6989700043360187
toons	-0.9542425094393249
tooooo	0.0
tooth	-0.8037053548560318
toothbrush	-0.6989700043360187
toothbrushes	-0.3010299956639812
toothed	0.0
toothless	-0.47712125471966244
toothpaste	0.3010299956639812
toothpick	0.0
toothy	0.0
toots	0.6020599913279624
tootsie	0.17609125905568124
top	0.1288238249751434
top'	0.0
top;	0.17609125905568124
topic	-0.038752588992016626
topical	-0.057991946977686754
topics	0.3010299956639812
topkapi	0.47712125471966244
topless	-0.6350602514308877
topped	0.054357662322592676
topper	-0.5440680443502757
topping	-0.06694678963061322
topple	0.6020599913279624
tops	-0.0543576623225927
tor	-0.12493873660829995
tora	0.2218487496163564
torch	-0.3010299956639812
torches	-0.7403626894942439
tore	0.6690067809585756
tori	-0.9030899869919435
tories	0.0
torment	0.14976232033333212
tormented	0.22577904324478879
tormenting	-0.47712125471966244
tormentor	0.2218487496163564
tormentors	0.3010299956639812
torments	-0.24303804868629447
torn	0.15970084286751188
tornado	0.10473535052001298
tornadoes	0.6020599913279624
toro	-0.026328938722349152
toro's	0.3010299956639812
toronto	0.07918124604762482
torpedo	-0.3010299956639812
torpedoed	0.3010299956639812
torque	-0.3010299956639812
torrance	0.47712125471966244
torrance's	-0.17609125905568127
torrence's	0.0
torrent	0.6020599913279624
torrential	-0.47712125471966244
torres	-0.6020599913279624
torrid	0.6020599913279624
torso	0.11394335230683679
torsos	-0.3010299956639812
tortilla	0.0
tortoise	0.0
tortuous	-0.3010299956639812
torture	-0.3722346084371358
tortured	-0.02996322337744321
torturers	-0.3979400086720376
tortures	0.04139268515822508
torturing	-0.4471580313422192
torturous	-0.5228787452803376
toru	0.3010299956639812
tory	0.47712125471966244
tos	0.5440680443502757
toshiro	-0.47712125471966244
toss	-0.16633142176652502
tossed	-0.6020599913279624
tosses	0.04139268515822508
tossing	0.0
tot	0.47712125471966244
total	-0.3529319479468636
totalitarian	0.5228787452803376
totalitarianism	-0.47712125471966244
totality	-0.17609125905568127
totally	-0.15320659876224227
toth	0.0
toting	-0.5642714304385626
toto	0.6020599913279624
tots	0.3979400086720376
touch	0.26637889118988556
touchdown	-0.47712125471966244
touched	0.4569178686313755
touches	0.35989665488480266
touching	0.7136105305189089
touchstone	0.0
touchy	0.0
tough	0.14486646766866976
tougher	0.17609125905568124
toughest	-0.2041199826559248
toulon's	0.0
toupee	0.2218487496163564
tour	0.20227584195755446
toured	0.47712125471966244
tourette's	0.3010299956639812
touring	-0.1549019599857432
tourism	-0.09691001300805639
tourist	0.1296338578166798
tourists	-0.1549019599857432
touristy	0.0
tournament	-0.03218468337140124
tournaments	-0.3010299956639812
tourneur	0.5642714304385625
tourneur's	0.17609125905568124
tours	-0.12493873660829995
tout	0.0
touted	-0.17609125905568127
touting	-0.6989700043360187
tow	0.09017663034908803
toward	0.05799194697768673
towards	0.06969082221742062
towel	-0.5006023505691853
tower	0.22577904324478879
towering	0.3521825181113625
towers	0.39334425698288855
towing	0.0
town	0.13397830476958209
town's	0.05115252244738129
town;	0.0
towne	-0.09691001300805639
towner	0.47712125471966244
towners	-0.47712125471966244
townfolk	0.3010299956639812
townhouse	0.0
towns	0.18563657696191166
townsend	-0.3010299956639812
townsfolk	-0.03476210625921192
township	-0.47712125471966244
townsmen	0.0
townspeople	0.05799194697768673
townspeople's	0.0
toxic	-0.5051499783199059
toxin	-0.3010299956639812
toy	-0.0791812460476248
toyed	0.0
toying	0.3010299956639812
toyland	0.0
toyota	-0.3010299956639812
toys	-0.2498774732165999
tpm	0.0
trace	-0.2653144433974467
traced	0.25527250510330607
traces	0.10473535052001298
tracey	-0.3010299956639812
traci	-1.041392685158225
tracing	0.6020599913279624
track	-0.006563769502388274
tracked	-0.05115252244738131
tracker	-0.8450980400142568
tracking	0.21559980033935483
tracks	-0.0334237554869497
tract	-0.0791812460476248
tractor	0.3979400086720376
tracy	0.18315311354316807
tracy's	1.0
trade	0.2218487496163564
traded	0.3979400086720376
trademark	0.09691001300805642
trademarked	-0.47712125471966244
trademarks	0.1962946451439682
trader	0.4471580313422192
traders	0.47712125471966244
trades	-0.2218487496163564
trading	0.8016323462331665
tradition	0.2536053457358431
traditional	0.3503461750713652
traditionalist	0.3010299956639812
traditionally	0.11394335230683679
traditions	0.47712125471966244
traffic	-0.16481024864599217
traffickers	0.0
trafficking	0.6368220975871743
tragedies	0.7201593034059569
tragedy	0.38364441754999995
tragic	0.47210045334461165
tragically	0.3010299956639812
tragicomedy	0.47712125471966244
trail	0.1157953571684302
trailed	0.0
trailer	-0.08432088570003593
trailer;	0.47712125471966244
trailers	-0.14760272124424373
trailing	-0.36797678529459443
trails	0.25527250510330607
train	-0.057706132895700556
trained	0.2876660341059997
trainee	0.3010299956639812
trainees	-0.6020599913279624
trainer	0.5563025007672873
trainers	0.3010299956639812
training	0.08432088570003587
trainor	0.5440680443502757
trains	0.14893901301206647
trainspotting	-0.43933269383026263
traipsing	-0.3010299956639812
trait	0.3521825181113625
traitor	0.09017663034908803
traitorous	0.6020599913279624
traitors	0.3010299956639812
traits	0.1296338578166798
trajectory	0.2218487496163564
tramell	0.47712125471966244
trammell	0.47712125471966244
tramp	-0.06694678963061322
trampled	0.17609125905568124
trampling	-0.3010299956639812
tramps	0.0
trams	0.0
tran	-0.47712125471966244
trance	-0.146128035678238
tranquility	0.7781512503836436
tranquilizers	-0.3010299956639812
trans	0.09691001300805642
transaction	0.0
transceiver	0.0
transcend	0.4522976709946303
transcended	-0.3010299956639812
transcendence	0.0
transcendent	-0.12493873660829995
transcendental	-0.09691001300805639
transcends	0.9700367766225568
transcription	0.0
transcripts	-0.47712125471966244
transfer	0.027438248346939614
transfered	-0.35218251811136253
transference	-0.36797678529459443
transferred	0.08432088570003587
transferring	-0.0791812460476248
transfers	-0.24303804868629447
transfixed	0.6020599913279624
transform	-0.14132915279646932
transformation	0.12493873660829993
transformations	0.07918124604762482
transformed	0.1978105087489175
transformer	0.0
transformers	0.44369749923271273
transforming	-0.1918855262389131
transforms	0.13127891463931898
transfused	-0.3010299956639812
transfusion	-0.47712125471966244
transgression	0.0
transgressions	0.47712125471966244
transit	-0.17609125905568127
transition	0.24491405368504982
transitions	-0.04830467957455503
translate	-0.21260809288144372
translated	0.14210676174531386
translates	0.05115252244738129
translating	0.07918124604762482
translation	-0.10914446942506803
translations	0.0
translator	-0.146128035678238
transmission	0.07918124604762482
transmissions	0.0
transmit	0.0
transmits	-0.47712125471966244
transmitted	0.3010299956639812
transmitting	0.0
transparencies	0.0
transparency	0.3010299956639812
transparent	-0.36317790241282566
transpire	0.47712125471966244
transpired	0.3010299956639812
transpires	0.10914446942506807
transpiring	0.0
transplant	-0.2218487496163564
transplantation	-0.47712125471966244
transplanted	0.0
transplanting	0.17609125905568124
transplants	-1.0
transport	0.21085336531489318
transportation	-0.09691001300805639
transported	0.2518119729937996
transporter	0.0
transporting	-0.36797678529459443
transposed	0.0
transposition	0.0
transsexual	0.06694678963061322
transsexuals	0.6020599913279624
transvestite	0.11650556907143717
transvestites	0.0
transylvania	-1.278753600952829
transylvanian	-0.6020599913279624
trap	-0.06366907986937727
trapeze	-0.6020599913279624
trapp	0.0
trapped	0.027730341945151248
trapper	0.47712125471966244
trapping	0.47712125471966244
trappings	0.07918124604762482
traps	-0.1983676537668335
trash	-0.4806095825654838
trash;	0.0
trashcan	0.0
trashed	-0.09691001300805639
trashes	0.17609125905568124
trashiest	0.0
trashing	0.05799194697768673
trashy	-0.31439395722196267
traudl	0.6020599913279624
trauma	0.07255066714861175
traumas	0.2218487496163564
traumatic	-0.01930515519538663
traumatised	0.17609125905568124
traumatized	0.05115252244738129
traumatizing	0.0
travail	0.6989700043360189
travails	0.3979400086720376
travel	0.16272729749769976
traveled	0.1962946451439682
traveler	0.25527250510330607
travelers	0.0
traveling	0.21955695283677157
travelled	0.6532125137753437
traveller	0.0
travellers	-0.6020599913279624
travelling	0.13262556527459096
travelogue	-0.2041199826559248
travels	0.18655669273384623
travers	1.0791812460476249
traverse	0.6020599913279624
travesty	-0.6434526764861874
travis	-0.057991946977686754
travolta	0.6600519383056491
travolta's	0.47712125471966244
tray	0.17609125905568124
traynor	0.0
treacherous	0.26884531229257996
treachery	0.6989700043360189
treacle	0.0
tread	0.4259687322722811
treading	0.0
treadmill	0.12493873660829993
treads	0.36797678529459443
treason	-0.06694678963061322
treasure	0.22303697055429234
treasured	1.255272505103306
treasures	0.6020599913279624
treasury	0.6020599913279624
treat	0.39889345467936016
treated	-0.104735350520013
treaters	0.0
treaties	0.0
treating	0.28254658996996806
treatise	0.17609125905568124
treatment	0.05999792967528537
treatments	0.6532125137753437
treats	0.26091277245599875
trebor	1.0413926851582251
treck	-0.3010299956639812
tree	-0.1932932891633035
treebeard	-0.3010299956639812
treed	0.0
treeless	0.0
trees	-0.16208054461286658
trees;	0.0
trejo	1.0
trek	0.3010299956639812
trek's	1.0413926851582251
trekker	0.0
trekkies	0.0
trekking	0.3010299956639812
treks	0.6020599913279624
tremaine	0.17609125905568124
tremayne	0.0
tremble	0.0
trembling	0.3010299956639812
tremendous	0.6787666182477318
tremendously	0.21387981994508107
tremor	-0.6020599913279624
trench	-0.12493873660829995
trenchant	0.17609125905568124
trenchcoat	-0.17609125905568127
trenches	0.09691001300805642
trend	0.011581872549815138
trends	0.3010299956639812
trendy	-0.4149733479708179
trent	-0.104735350520013
trent's	-0.3010299956639812
trenton	0.0
trepidation	0.06694678963061322
tres	-0.17609125905568127
trespass	0.0
trevethyn	0.47712125471966244
trevor	0.0
trey	0.7403626894942439
triad	0.3979400086720376
triads	0.6989700043360189
trial	0.24190854354532454
trials	0.3840042307287451
triangle	-0.01336396155798149
triangles	0.0
triangular	0.3010299956639812
tribal	0.4522976709946303
tribbiani	0.0
tribe	0.0
tribe's	0.3010299956639812
tribeca	0.3521825181113625
tribes	-0.11394335230683675
tribesmen	-0.3010299956639812
tribulation	0.0
tribulations	0.5440680443502757
tribunal	0.5440680443502757
tribute	0.25428659212165494
tributes	-0.6989700043360187
trick	0.04139268515822508
tricked	-0.3010299956639812
trickery	0.6989700043360189
tricking	-0.17609125905568127
trickle	0.3010299956639812
tricks	0.29148467775775083
trickster	0.0
tricksters	0.0
tricky	0.15126767533064914
tried	-0.30443624435589267
tried;	-0.3010299956639812
trier	1.1760912590556813
trier's	0.6690067809585756
tries	-0.21168085584514287
trifle	0.05115252244738129
trifling	-0.6020599913279624
trigger	0.0
triggered	-0.2218487496163564
triggers	0.24303804868629444
triller	0.0
trillion	0.0
trilogies	0.3010299956639812
trilogy	0.2920131773446059
trim	-0.3010299956639812
trimmed	0.43933269383026263
trimming	0.0
trimmings	0.0
trini	0.2218487496163564
trinity	-0.7403626894942439
trio	0.2714747521022651
trios	0.0
trip	0.11968722785762641
trip;	0.0
tripe	-1.0791812460476249
triple	0.28254658996996806
tripod	-0.3979400086720376
tripods	0.12493873660829993
tripp	0.0
tripped	-0.3010299956639812
tripping	0.19188552623891317
trippy	0.21085336531489318
trips	0.18905623622004888
trish	0.27300127206373764
trish's	0.0
tristan	0.505149978319906
tristan's	0.17609125905568124
tristar	0.0
tristram	-0.3010299956639812
trite	-0.5292189233113566
triumph	0.4522976709946303
triumphant	0.5228787452803376
triumphantly	0.0
triumphed	0.47712125471966244
triumphing	0.0
triumphs	0.43365556093857216
trivia	0.05115252244738129
trivial	-0.15261016320615833
trod	0.47712125471966244
trodden	0.0
trois	0.2218487496163564
trojan	-0.3010299956639812
troll	-1.278753600952829
trolley	0.7781512503836436
trolling	0.0
trolls	0.3979400086720376
troma	-0.5542872095319618
troma's	-0.3010299956639812
trombone	0.17609125905568124
tron	-0.3979400086720376
troop	-0.045757490560675115
trooper	0.0
troopers	0.022276394711152208
troops	0.009984220906600923
tropes	-0.09691001300805639
trophy	0.19188552623891317
tropic	0.0
tropical	-0.12493873660829995
trot	-0.0791812460476248
trots	-0.6989700043360187
trotta	0.8750612633917001
trotter	-0.17609125905568127
trotti	0.47712125471966244
trotting	0.3979400086720376
troubadour	0.0
trouble	-0.035029282202368096
troubled	0.5440680443502757
troublemaker	0.3010299956639812
troublemakers	0.0
troubles	0.3979400086720376
troublesome	0.10914446942506807
troubling	0.1962946451439682
trough	-0.24303804868629447
trounced	0.0
troupe	0.2498774732165999
trousers	-0.05115252244738131
trout	-0.09691001300805639
trove	0.3979400086720376
trowel	-0.3010299956639812
troy	-0.27620641193894907
truck	-0.28189498522372014
trucker	-0.17609125905568127
truckload	0.0
truckloads	0.3010299956639812
trucks	0.05115252244738129
trudge	-0.7781512503836436
trudging	-0.3010299956639812
trudy	0.3979400086720376
true	0.24525346489275615
true;	-0.3010299956639812
trueheart	0.0
truely	0.5440680443502757
trueness	0.47712125471966244
truer	0.43933269383026263
truest	0.6532125137753437
truffaut	-0.17609125905568127
truism	0.3010299956639812
truly	0.1463843322226509
truman	1.0170333392987803
truman's	0.17609125905568124
trump	0.3590219426416679
trump's	0.3010299956639812
trumped	0.7781512503836436
trumpet	0.18905623622004888
trumpeter	-0.17609125905568127
trumpets	-0.7781512503836436
trumps	0.0
truncated	0.2041199826559248
trunk	-0.38535088136401713
trunks	0.47712125471966244
trussed	0.0
trust	0.06234217849527492
trusted	0.13830269816628146
trusting	0.05799194697768673
trustworthy	-0.09691001300805639
trusty	0.3521825181113625
truth	0.11650556907143717
truth'	0.3010299956639812
truth's	0.0
truthful	0.024823583725032145
truthfully	-0.2218487496163564
truthfulness	0.0
truths	0.3521825181113625
try	-0.1288238249751434
try's	-0.3010299956639812
trying	-0.1772642360871708
trying'	-0.3010299956639812
tryout	0.3010299956639812
trys	-0.17609125905568127
tryst	0.3010299956639812
trysts	0.0
ts	-0.6020599913279624
tsai	-0.24303804868629447
tse	0.3010299956639812
tsing	0.8450980400142568
tsunami	0.0
tsutomu	0.0
tt	0.3010299956639812
tu	0.6020599913279624
tub	-0.03476210625921192
tubbs	0.0
tube	0.010995384301463145
tuberculosis	0.2218487496163564
tubes	-0.47712125471966244
tucci	-0.3010299956639812
tuck	0.3010299956639812
tucked	-0.17609125905568127
tucker	0.2218487496163564
tucson	0.47712125471966244
tudjman	0.0
tudor	0.06694678963061322
tuesday	0.2218487496163564
tuff	0.3010299956639812
tug	0.25527250510330607
tugged	0.0
tugging	-0.09691001300805639
tugs	0.9030899869919435
tuition	-0.12493873660829995
tully	1.255272505103306
tum	-0.47712125471966244
tumble	0.36797678529459443
tumbled	0.3010299956639812
tumbles	0.0
tumbling	0.146128035678238
tummy	0.17609125905568124
tumor	0.09691001300805642
tumultuous	1.0791812460476249
tuna	-0.6020599913279624
tune	0.0
tuned	0.09691001300805642
tuneful	0.3979400086720376
tuneless	-0.3010299956639812
tuner	-0.6020599913279624
tunes	0.007299238741499423
tung	0.6989700043360189
tung's	0.6020599913279624
tunic	-0.3010299956639812
tuning	0.1549019599857432
tunisia	-0.3010299956639812
tunnel	-0.33243845991560533
tunnels	-0.1549019599857432
tupac	-0.6989700043360187
turan	0.3010299956639812
turandot	0.3010299956639812
turaqistan	0.47712125471966244
turbans	-0.3010299956639812
turbid	0.0
turbo	-0.6989700043360187
turbulence	-0.17609125905568127
turbulent	0.3010299956639812
turd	-1.130333768495006
turds	-0.8450980400142568
turf	-0.06694678963061322
turgid	-1.1613680022349748
turkey	-0.640978057358332
turkeys	-0.3010299956639812
turkish	0.19188552623891317
turks	0.0
turmoil	0.28944812311416607
turmoils	0.0
turn	-0.0403540680503749
turned	-0.104735350520013
turner	0.17300018207853934
turner's	-0.17609125905568127
turning	-0.13231233447709403
turnip	0.0
turns	0.06619345989809379
turntable	-0.3010299956639812
turret	0.3010299956639812
turtle	-0.6020599913279624
turtles	-0.5642714304385626
turturro	1.0969100130080565
turturro's	0.3010299956639812
tussle	0.6020599913279624
tutor	0.6532125137753437
tutoring	-0.47712125471966244
tutors	0.17609125905568124
tutsi	0.0
tutu	0.0
tux	0.17609125905568124
tuxedo	0.47712125471966244
tv	0.009918021403781865
tv's	-0.12493873660829995
tv/film	0.0
tv;	-0.17609125905568127
tvm	-1.0
tvnz	0.0
tvpg	0.0
tvs	-0.8450980400142568
twaddle	-0.9030899869919435
twain	0.07918124604762482
twain's	0.47712125471966244
twang	0.09691001300805642
tweak	-0.6020599913279624
tweaked	-0.47712125471966244
tweaking	0.17609125905568124
tweaks	0.0
twee	0.0
tweed	-0.17609125905568127
tween	0.12493873660829993
tweety	-0.3010299956639812
twelve	0.15678610386029457
twenties	-0.06214790674884446
twenties'	0.0
twentieth	0.23736091579460392
twenty	-0.014624091508732317
twentysomething	0.3010299956639812
twerp	-0.6020599913279624
twice	0.036787651292408415
twice;	0.3010299956639812
twigs	0.6020599913279624
twilight	0.14266750356873154
twin	-0.0434656937810903
twin's	0.0
twine	-0.3010299956639812
twinge	-0.47712125471966244
twinkle	0.3521825181113625
twins	-0.23408320603336796
twirl	0.0
twirling	-0.3010299956639812
twist	-0.09027943410904332
twist'	-0.3010299956639812
twist;	0.0
twisted	0.17425491601568394
twister	-0.12493873660829995
twisters	-0.47712125471966244
twisting	0.10473535052001298
twists	0.2509201975636147
twisty	0.9542425094393249
twit	-0.7781512503836436
twitch	-0.6690067809585756
twitches	0.3010299956639812
twitching	0.17609125905568124
twitchy	0.3010299956639812
twits	-0.3010299956639812
twitter	0.0
two	0.0718516951920943
two's	0.3010299956639812
two;	-0.6020599913279624
twoface	0.0
twofold	0.3010299956639812
tx	0.2218487496163564
ty	0.3010299956639812
tycoon	0.1962946451439682
tycoons	0.47712125471966244
tying	-0.3010299956639812
tyke	0.0
tykes	-0.3010299956639812
tylenol	-0.3010299956639812
tyler	0.2648178230095365
tylo	-1.0
tyne	0.146128035678238
type	0.024823583725032145
type'	0.3010299956639812
typecast	0.11394335230683679
typecasting	0.0
typed	-0.4149733479708179
types	-0.05657345530215257
typewriter	-0.3010299956639812
typewriters	-0.3010299956639812
typhoon	-0.3010299956639812
typical	0.10373351736086772
typically	0.013363961557981502
typifies	-0.17609125905568127
typing	-0.3357921019231931
typist	0.47712125471966244
tyra	0.2218487496163564
tyrannical	0.09691001300805642
tyrannosaurus	-1.041392685158225
tyrannus	-0.3010299956639812
tyranny	0.6690067809585756
tyrant	0.7403626894942439
tyrants	-0.17609125905568127
tyrone	-0.12493873660829995
tyson	-0.045757490560675115
tyson's	-0.6020599913279624
tz	0.0
u	0.16767295265735233
ubasti	0.17609125905568124
uber	0.0
ubiquitous	-0.07255066714861173
uc	0.47712125471966244
ucla	0.17609125905568124
udo	0.36797678529459443
ufo	-0.3010299956639812
ufos	-0.3010299956639812
ugarte	0.0
uggh	0.0
ugh	-1.1222158782728267
uglier	-0.8450980400142568
ugliest	0.05799194697768673
ugliness	0.3010299956639812
ugly	-0.48043649587113935
ugo	0.3010299956639812
uh	-0.5440680443502757
uhf	-0.3010299956639812
uhm	-0.3010299956639812
uk	0.043664501054831356
uk's	0.6020599913279624
ukulele	0.6020599913279624
ulee's	0.47712125471966244
ulli	-0.5228787452803376
ullman	0.9030899869919435
ulmer	-0.17609125905568127
ulrich	0.3010299956639812
ulterior	0.3010299956639812
ultimate	0.2750165632990632
ultimately	0.028351739220863877
ultimatum	1.2388820889151366
ultimatums	0.0
ultra	-0.2021046914205992
ulysses	0.3010299956639812
um	-0.2887955392469696
uma	-0.3112491608456673
umberto	0.8450980400142568
umbopa	-0.3010299956639812
umbrage	0.0
umbrella	0.6020599913279624
umbrellas	-0.6020599913279624
umeki	0.9030899869919435
umeki's	0.3010299956639812
umm	-0.5642714304385626
ummm	-0.36797678529459443
umpire	0.0
umpteen	-0.7781512503836436
umpteenth	-0.8450980400142568
umrao	0.3010299956639812
un	-0.2529312892884036
una	0.7269987279362623
unabashed	0.09691001300805642
unabashedly	0.0
unable	-0.1310990453131184
unabridged	0.0
unacceptable	-0.05115252244738131
unaccountably	0.0
unaccustomed	0.0
unadulterated	-0.3979400086720376
unaffected	0.3979400086720376
unaffecting	-0.3010299956639812
unaired	0.0
unambiguous	0.0
unamused	0.0
unanimous	0.12493873660829993
unanimously	-0.3010299956639812
unanswered	-0.1549019599857432
unapologetic	0.2218487496163564
unapologetically	0.7781512503836436
unappealing	-0.7459665670122424
unappetizing	-0.17609125905568127
unappreciated	0.2218487496163564
unappreciative	0.0
unarmed	-0.3979400086720376
unashamed	0.47712125471966244
unashamedly	0.2218487496163564
unassuming	0.6532125137753437
unattached	0.0
unattractive	-0.33403025576690654
unattractiveness	0.3010299956639812
unavailable	0.8239087409443188
unavoidable	0.47712125471966244
unavoidably	0.0
unaware	0.10645533091428677
unbalance	0.3010299956639812
unbalanced	-0.4471580313422192
unbearable	-0.5180262424859254
unbearably	-0.3467874862246563
unbeatable	0.4259687322722811
unbecoming	-0.17609125905568127
unbeknown	0.47712125471966244
unbeknownst	-0.04139268515822506
unbelief	0.47712125471966244
unbelievability	-0.47712125471966244
unbelievable	-0.5473212017479975
unbelievable;	-0.47712125471966244
unbelievably	-0.6555043105549285
unbelieveably	0.0
unbelieving	0.0
unbiased	-0.25527250510330607
unbilled	0.6989700043360189
unborn	-0.0543576623225927
unbreakable	0.9030899869919435
unbridled	-0.09691001300805639
uncalled	-0.6989700043360187
uncannily	0.6020599913279624
uncanny	0.17609125905568124
uncanonical	0.0
uncaring	0.2218487496163564
uncensored	0.3010299956639812
unceremoniously	-0.3010299956639812
uncertain	0.2218487496163564
uncertainty	0.5440680443502757
unchained	0.0
unchallenged	-0.3979400086720376
unchallenging	0.3010299956639812
unchanged	0.0
uncharacteristic	-0.09691001300805639
uncharacteristically	-0.17609125905568127
uncharismatic	-0.6989700043360187
uncharitable	0.0
uncharted	-0.3010299956639812
uncle	0.2365720064370627
uncle's	0.10914446942506807
unclean	0.0
unclear	-0.2218487496163564
uncles	0.6989700043360189
uncomfortable	-0.10616473573321834
uncomfortably	-0.045757490560675115
uncommon	0.36797678529459443
uncommonly	0.2218487496163564
uncommunicative	0.0
uncompelling	-0.6989700043360187
uncomplicated	0.6989700043360189
uncomprehending	0.3010299956639812
uncompromising	1.2787536009528289
unconcerned	-0.6989700043360187
unconditional	0.0
unconditionally	0.3010299956639812
unconnected	0.0
unconscious	-0.09691001300805639
unconsciously	0.17609125905568124
unconsciousness	-0.3010299956639812
